"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005524","ATP binding","112/6499","345/26512",0.32463768115942,1.3243259275117,3.45536933506374,0.000485071101594573,0.00932549192815566,0.00932549192815566,"AT2G46370/AT3G46920/AT2G13560/AT2G25220/AT5G14210/AT2G21370/AT4G18640/AT1G63500/AT1G34420/AT3G21630/AT2G44350/AT1G66930/AT1G07200/AT1G53570/AT5G18170/AT4G34200/AT4G29180/AT5G65500/AT3G12580/AT1G70070/AT4G29380/AT1G26230/AT5G65710/AT4G11110/AT3G49060/AT5G48600/AT3G24530/AT5G27290/AT1G62750/AT1G67720/AT2G04030/AT5G50330/AT3G15354/AT2G22360/AT4G20140/AT3G10350/AT3G54660/AT1G20720/AT3G57120/AT5G61030/AT4G37740/AT3G48000/AT1G66920/AT2G16250/AT4G00570/AT1G63430/AT4G34220/AT3G07770/AT1G48030/AT4G28000/AT2G39730/AT5G64520/AT4G22130/AT1G56180/AT3G59350/AT5G55090/AT5G56030/AT1G03030/AT4G20790/AT1G31420/AT5G27380/AT3G08760/AT2G40730/AT5G09590/AT3G23990/AT5G14100/AT2G36400/AT3G45300/AT3G62220/AT5G53660/AT2G22840/AT5G64840/AT5G12000/AT4G24280/AT2G01210/AT1G09970/AT1G64110/AT5G26667/AT1G17290/AT1G80030/AT5G45780/AT2G21960/AT4G19210/AT4G26540/AT2G31170/AT2G05710/AT1G80380/AT5G21222/AT1G06840/AT1G07570/AT2G16750/AT5G01950/AT3G06483/AT4G08920/AT2G28940/AT1G74360/AT5G26860/AT1G22870/AT1G45332/AT4G24190/AT5G07440/AT2G23300/AT5G46080/AT5G07620/AT1G69910/AT3G58760/AT5G66760/AT4G38510/AT3G47570/AT5G50340/AT1G56190/AT5G52640",112
"GO:0010329","auxin efflux transmembrane transporter activity","11/6499","17/26512",0.647058823529412,2.63960971371161,3.85356959773074,0.000518739002521891,0.00972951933998377,0.00972951933998377,"AT5G16530/AT2G36910/AT1G59870/AT1G73590/AT2G01420/AT5G65980/AT5G15100/AT3G53480/AT1G70940/AT1G71090/AT3G28860",11
"GO:0031625","ubiquitin protein ligase binding","24/6499","52/26512",0.461538461538462,1.88279853705304,3.63118672755137,0.000546803571989674,0.0100117130204776,0.0100117130204776,"AT2G04660/AT1G23410/AT5G53300/AT1G69670/AT1G69770/AT3G12580/AT1G65790/AT2G03510/AT1G26830/AT4G27300/AT4G02890/AT1G65800/AT2G47110/AT4G10180/AT2G27150/AT5G23570/AT3G53420/AT5G46210/AT4G05320/AT3G52590/AT4G21380/AT4G32300/AT4G05050/AT4G02570",24
"GO:0015297","antiporter activity","47/6499","124/26512",0.379032258064516,1.54622299212286,3.47422393094249,0.000622472126597299,0.0111321177989145,0.0111321177989145,"AT5G51710/AT2G13650/AT5G27150/AT5G46110/AT3G51860/AT3G54900/AT1G53210/AT4G04850/AT3G01550/AT3G05030/AT5G12860/AT5G33320/AT5G13750/AT4G28390/AT2G25520/AT3G14410/AT5G13490/AT1G32450/AT2G21340/AT3G11320/AT5G17850/AT4G32272/AT1G80300/AT1G06890/AT2G39450/AT5G17630/AT1G08960/AT5G57100/AT2G13620/AT5G19980/AT5G41610/AT1G13980/AT3G59030/AT2G13100/AT1G06470/AT1G06970/AT5G25400/AT1G34020/AT5G64290/AT5G54800/AT1G61800/AT5G13740/AT2G38330/AT3G53720/AT5G56450/AT5G04160/AT3G17430",47
"GO:0046943","carboxylic acid transmembrane transporter activity","36/6499","89/26512",0.404494382022472,1.65009309988918,3.50073892094262,0.000649085457916038,0.0113442435713053,0.0113442435713053,"AT5G25050/AT5G46110/AT4G00370/AT2G37860/AT3G01550/AT2G26900/AT5G12860/AT5G46800/AT5G33320/AT3G55740/AT2G22500/AT2G34960/AT1G51340/AT4G38250/AT5G38820/AT3G56200/AT5G19760/AT5G17630/AT1G08230/AT5G54860/AT2G01170/AT1G78560/AT5G47560/AT5G20090/AT4G24570/AT2G47800/AT5G10820/AT2G39890/AT5G64290/AT5G54800/AT1G61800/AT1G64890/AT1G17840/AT1G69850/AT4G22840/AT1G80510",36
"GO:0080161","auxin transmembrane transporter activity","12/6499","20/26512",0.6,2.44763809816895,3.69060745275808,0.000769790699961126,0.0131548677393357,0.0131548677393357,"AT5G16530/AT2G36910/AT1G59870/AT1G73590/AT2G01420/AT5G65980/AT5G15100/AT2G38120/AT3G53480/AT1G70940/AT1G71090/AT3G28860",12
"GO:0015399","primary active transmembrane transporter activity","77/6499","228/26512",0.337719298245614,1.37769103478808,3.26391316518419,0.00100654335220312,0.0168267790835695,0.0168267790835695,"AT4G32260/AT5G44070/AT1G27390/AT3G21090/AT2G07689/AT1G03900/AT5G13580/AT1G75630/AT1G02260/AT1G70610/AT5G08530/AT3G04340/AT5G62050/AT2G28070/AT1G04120/AT3G58730/AT2G36910/AT2G24520/AT1G59870/AT3G27870/AT3G13080/AT5G04930/AT5G39040/AT4G37640/AT2G41700/AT1G79560/AT2G28800/AT1G68710/AT3G25620/AT1G53390/AT2G41560/AT1G22450/AT5G64580/AT4G23940/AT1G15690/AT3G20000/AT2G44620/AT3G10670/AT3G21250/AT2G07680/AT5G14100/AT1G27940/AT1G76430/AT1G64200/AT1G54350/AT3G63380/AT2G36380/AT2G26910/AT5G60740/AT3G22910/AT5G05000/AT2G47800/AT1G15520/AT3G21180/AT5G43970/AT2G18960/AT5G44790/AT4G25960/AT2G13610/AT3G53480/AT4G33520/AT1G17840/AT1G63440/AT1G17260/AT2G21410/AT2G39350/AT5G36290/AT4G38510/AT5G44240/AT1G02520/AT5G03910/AT3G46740/AT3G60160/AT2G29940/AT1G17500/AT5G06530/AT3G28860",77
"GO:0019843","rRNA binding","27/6499","63/26512",0.428571428571429,1.74831292726354,3.38866876750699,0.00105751142138903,0.0171375862357172,0.0171375862357172,"AT1G07210/AT1G06190/AT1G30960/AT5G39850/AT1G12800/AT4G00100/AT1G64510/AT2G40430/AT5G27820/AT1G72050/AT5G39740/AT3G18760/AT2G37190/AT3G57000/AT1G70200/AT3G09200/AT5G66470/AT5G46580/AT1G08845/AT1G32990/AT2G37270/AT4G09730/AT1G11240/AT1G48350/AT1G52930/AT5G17870/AT4G16390",27
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","25/6499","57/26512",0.43859649122807,1.78920913608841,3.39903686363538,0.00106970629299665,0.0171375862357172,0.0171375862357172,"AT1G18170/AT1G26940/AT3G10060/AT1G01940/AT3G44600/AT4G39710/AT2G36130/AT3G56070/AT2G43560/AT3G60370/AT3G21640/AT3G15520/AT3G01480/AT3G25230/AT1G20810/AT3G55520/AT4G25340/AT2G38730/AT5G13410/AT5G45680/AT2G30695/AT5G48570/AT1G74070/AT3G62030/AT5G55220",25
"GO:0120013","lipid transfer activity","14/6499","26/26512",0.538461538461538,2.19659829322854,3.47862081513048,0.00123796825193124,0.0190399517147024,0.0190399517147024,"AT5G13070/AT4G39670/AT2G33470/AT2G34690/AT5G47510/AT1G75170/AT2G21520/AT4G36490/AT3G24840/AT3G21260/AT5G63060/AT1G22180/AT1G55690/AT4G36640",14
"GO:0120014","phospholipid transfer activity","14/6499","26/26512",0.538461538461538,2.19659829322854,3.47862081513048,0.00123796825193124,0.0190399517147024,0.0190399517147024,"AT5G13070/AT4G39670/AT2G33470/AT2G34690/AT5G47510/AT1G75170/AT2G21520/AT4G36490/AT3G24840/AT3G21260/AT5G63060/AT1G22180/AT1G55690/AT4G36640",14
"GO:0042626","ATPase-coupled transmembrane transporter activity","71/6499","209/26512",0.339712918660287,1.38582380358848,3.19109508003541,0.00129196435973791,0.0194807959340874,0.0194807959340874,"AT4G32260/AT5G44070/AT1G27390/AT3G21090/AT1G03900/AT5G13580/AT1G75630/AT1G02260/AT1G70610/AT3G04340/AT5G62050/AT2G28070/AT1G04120/AT3G58730/AT2G36910/AT2G24520/AT1G59870/AT3G27870/AT3G13080/AT5G04930/AT5G39040/AT4G37640/AT2G41700/AT1G79560/AT2G28800/AT1G68710/AT3G25620/AT1G53390/AT2G41560/AT5G64580/AT4G23940/AT3G20000/AT3G10670/AT3G21250/AT2G07680/AT5G14100/AT1G27940/AT1G76430/AT1G64200/AT1G54350/AT3G63380/AT2G36380/AT2G26910/AT5G60740/AT3G22910/AT5G05000/AT2G47800/AT1G15520/AT3G21180/AT5G43970/AT2G18960/AT5G44790/AT4G25960/AT2G13610/AT3G53480/AT4G33520/AT1G17840/AT1G63440/AT1G17260/AT2G39350/AT5G36290/AT4G38510/AT5G44240/AT1G02520/AT5G03910/AT3G46740/AT3G60160/AT2G29940/AT1G17500/AT5G06530/AT3G28860",71
"GO:0046527","glucosyltransferase activity","76/6499","227/26512",0.334801762114537,1.36578924714273,3.15406107153282,0.00141784302273292,0.0209677170092618,0.0209677170092618,"AT3G43190/AT4G24000/AT4G18240/AT5G53990/AT3G50740/AT4G30270/AT5G24300/AT4G07960/AT2G36780/AT5G13870/AT3G16520/AT5G65730/AT5G12890/AT1G32900/AT3G28180/AT4G39350/AT3G02100/AT4G14130/AT4G31590/AT1G04920/AT4G13090/AT5G03490/AT2G13680/AT1G22370/AT2G39630/AT4G03210/AT5G64740/AT2G36790/AT1G05590/AT5G44030/AT5G13000/AT2G15490/AT5G57560/AT3G55700/AT3G02230/AT1G07240/AT4G03550/AT1G32170/AT1G11545/AT1G10550/AT1G05680/AT1G51210/AT5G17050/AT4G15550/AT4G15290/AT2G32540/AT4G25810/AT4G26850/AT4G01070/AT4G15480/AT2G43840/AT3G03050/AT3G21760/AT1G07260/AT3G01180/AT1G78580/AT3G55830/AT3G14570/AT1G55850/AT1G22400/AT5G54010/AT1G22360/AT5G05170/AT5G49190/AT2G22590/AT4G32410/AT4G27570/AT3G07160/AT4G02280/AT2G30150/AT3G07020/AT1G68020/AT5G65685/AT4G18780/AT1G02730/AT2G36800",76
"GO:0016779","nucleotidyltransferase activity","52/6499","145/26512",0.358620689655172,1.46295610465271,3.1854711956127,0.00145385710046877,0.0210946435898205,0.0210946435898205,"AT2G46370/AT1G10520/AT3G45750/AT5G15700/AT2G36990/AT4G11130/AT4G32700/AT3G06560/AT1G30680/AT3G16980/AT3G48830/AT5G14580/AT1G64860/AT2G02500/AT5G55130/AT2G32260/AT3G03710/AT1G08540/AT5G48300/AT5G19220/AT4G32850/AT5G13730/AT1G08260/AT5G67100/AT1G19920/AT2G39740/AT1G68990/AT3G57080/AT4G26850/AT1G27680/AT4G21470/AT1G29940/AT2G21590/AT4G39210/AT5G55810/AT1G60620/AT1G09815/AT4G22340/AT3G23780/AT1G14790/AT1G63020/AT3G56320/AT5G24120/AT1G50840/AT3G22890/AT5G17310/AT3G53920/AT5G60590/AT1G17980/AT3G09100/AT1G01220/AT5G16850",52
"GO:0005198","structural molecule activity","136/6499","442/26512",0.307692307692308,1.25519902470203,3.08318692118336,0.00152961097514662,0.0215283410952408,0.0215283410952408,"AT2G42710/AT1G07320/AT1G07210/AT4G28360/AT3G05590/AT3G10090/AT1G35680/AT5G10360/AT5G52370/AT4G02230/AT5G39850/AT1G75350/AT1G54690/AT4G27090/AT4G17390/AT3G13120/AT1G20696/AT2G04390/AT2G34480/AT2G43030/AT1G29070/AT1G64350/AT5G02560/AT3G52580/AT5G24510/AT5G04800/AT1G43170/AT4G00100/AT1G74050/AT1G51060/AT1G14620/AT5G45590/AT3G09500/AT1G33410/AT5G09510/AT3G09630/AT2G24090/AT1G64510/AT1G04820/AT3G63490/AT5G20180/AT5G19770/AT1G74970/AT4G01310/AT2G33800/AT1G70600/AT5G23860/AT5G59240/AT5G27700/AT1G36240/AT3G49010/AT5G56940/AT3G18240/AT5G54600/AT3G07390/AT4G37130/AT5G40950/AT5G39740/AT1G26770/AT1G26880/AT5G12250/AT5G48760/AT3G10950/AT5G09810/AT2G37620/AT3G04920/AT3G18760/AT3G02080/AT1G26740/AT1G64880/AT2G37190/AT2G45000/AT1G49400/AT4G01940/AT4G14320/AT5G56710/AT4G36130/AT3G09200/AT3G04770/AT3G49910/AT1G79850/AT1G74270/AT1G78630/AT5G27670/AT5G59970/AT3G05560/AT4G15000/AT2G42740/AT3G44890/AT5G54640/AT1G02780/AT5G55140/AT4G34555/AT2G32060/AT4G37660/AT2G36620/AT3G12110/AT1G32990/AT3G13580/AT2G37270/AT5G39800/AT3G45030/AT3G48930/AT4G25910/AT1G79990/AT1G05190/AT1G75780/AT3G13882/AT2G33450/AT1G70190/AT3G25920/AT3G55280/AT5G58420/AT1G68590/AT4G32910/AT3G61110/AT5G02960/AT5G13510/AT3G27850/AT3G49080/AT3G52590/AT3G54210/AT2G17360/AT1G07770/AT3G04400/AT3G11130/AT4G17560/AT2G40590/AT5G02450/AT2G20450/AT4G25740/AT5G30510/AT1G67430/AT3G24480/AT5G17870/AT5G65220",136
"GO:0015075","monoatomic ion transmembrane transporter activity","139/6499","453/26512",0.306843267108168,1.2517354512343,3.07960370971956,0.00153973830980266,0.0215283410952408,0.0215283410952408,"AT2G46800/AT4G32260/AT4G35920/AT2G29100/AT1G31120/AT5G20650/AT4G18160/AT5G51710/AT5G27150/AT2G43330/AT3G51480/AT2G07689/AT1G47240/AT3G51860/AT1G75630/AT1G30450/AT5G55630/AT1G02260/AT4G01840/AT2G23790/AT1G53210/AT4G04850/AT3G19640/AT1G07030/AT4G16480/AT5G08530/AT2G28260/AT3G05030/AT3G27170/AT3G58730/AT4G22200/AT5G57490/AT3G17700/AT5G13750/AT5G16150/AT4G04640/AT2G24520/AT1G05300/AT1G68100/AT1G59870/AT3G18440/AT1G25480/AT5G26820/AT4G01010/AT1G03070/AT2G27810/AT2G03530/AT4G37640/AT1G32450/AT1G30220/AT2G29120/AT4G13420/AT3G02850/AT5G17850/AT1G73020/AT2G41560/AT1G22450/AT2G26975/AT1G15690/AT1G29830/AT2G44620/AT5G26340/AT5G09400/AT2G39450/AT2G48020/AT1G08960/AT1G58200/AT3G61320/AT4G29480/AT1G10970/AT5G49890/AT1G78610/AT2G30070/AT5G33280/AT3G18830/AT3G52300/AT2G13620/AT5G54250/AT1G64150/AT4G10310/AT2G29110/AT5G41610/AT3G01100/AT5G24030/AT5G62680/AT1G71880/AT2G02860/AT1G64200/AT4G18290/AT2G40540/AT3G59030/AT4G17970/AT3G63380/AT3G20870/AT5G22830/AT2G26650/AT3G26670/AT1G32090/AT3G22910/AT5G64560/AT1G06970/AT5G47120/AT1G34470/AT5G53130/AT3G12100/AT1G69450/AT5G08680/AT4G32650/AT5G15410/AT3G21180/AT3G43660/AT2G18960/AT5G44790/AT5G67500/AT2G41705/AT2G24610/AT5G13740/AT1G16310/AT4G33520/AT3G53720/AT1G17260/AT2G21410/AT2G43950/AT4G22120/AT5G12080/AT4G09650/AT4G35440/AT4G35290/AT5G36290/AT4G36670/AT4G38510/AT2G20780/AT2G26510/AT5G59030/AT3G02050/AT2G01770/AT3G58060/AT1G62280/AT1G58340",139
"GO:0052689","carboxylic ester hydrolase activity","67/6499","197/26512",0.34010152284264,1.3874090742582,3.11015075417696,0.00167858097374527,0.023050513728752,0.023050513728752,"AT5G24400/AT1G47480/AT1G68620/AT3G14360/AT5G26670/AT2G26440/AT1G61850/AT1G33270/AT2G06925/AT1G73480/AT5G04040/AT1G52760/AT2G23610/AT1G19670/AT1G53840/AT2G46930/AT3G43270/AT3G27320/AT5G42930/AT1G52510/AT4G18550/AT4G29070/AT5G53370/AT5G14930/AT5G38520/AT3G10870/AT5G16080/AT3G29770/AT5G27870/AT2G23620/AT5G23870/AT3G48460/AT5G23530/AT3G50790/AT1G30370/AT5G09760/AT1G06800/AT4G16820/AT2G45600/AT3G48690/AT2G15230/AT2G26560/AT2G39420/AT5G19730/AT3G14310/AT2G03800/AT5G06570/AT3G05620/AT4G09900/AT5G43860/AT4G19420/AT1G26120/AT5G19290/AT4G02320/AT3G53010/AT5G16140/AT4G02330/AT3G24130/AT1G02660/AT3G62060/AT1G23200/AT5G38360/AT2G45220/AT1G05310/AT5G10700/AT2G42690/AT3G29090",67
"GO:0005543","phospholipid binding","66/6499","194/26512",0.34020618556701,1.38783603504425,3.08960392091673,0.00179232955443282,0.0241184711987931,0.0241184711987931,"AT3G09520/AT5G35180/AT4G31540/AT4G39670/AT2G25430/AT5G58430/AT2G29700/AT1G21380/AT5G65020/AT1G49340/AT2G04560/AT2G33470/AT1G65480/AT1G15240/AT4G20260/AT2G34690/AT1G10940/AT5G13300/AT3G29400/AT3G19420/AT5G50380/AT2G32260/AT5G35200/AT3G14270/AT4G32780/AT5G63640/AT1G29800/AT5G19390/AT5G53470/AT2G28320/AT3G17980/AT3G21260/AT3G25230/AT2G42010/AT2G43160/AT2G45000/AT3G19190/AT5G12380/AT1G33340/AT4G17350/AT4G19040/AT4G16520/AT5G63060/AT3G46540/AT4G40080/AT2G01600/AT3G07940/AT4G32760/AT5G59730/AT5G61900/AT1G17820/AT1G06210/AT1G68090/AT4G21160/AT1G62040/AT5G47710/AT2G31650/AT2G16070/AT4G08180/AT3G22810/AT2G38750/AT3G06960/AT5G16880/AT2G40810/AT2G44640/AT1G25240",66
"GO:0016615","malate dehydrogenase activity","9/6499","14/26512",0.642857142857143,2.6224693908953,3.46030362623745,0.00185044187350948,0.0241184711987931,0.0241184711987931,"AT1G53240/AT2G13560/AT2G22780/AT5G43330/AT5G09660/AT4G00570/AT1G79750/AT5G58330/AT5G25880",9
"GO:0106435","carboxylesterase activity","9/6499","14/26512",0.642857142857143,2.6224693908953,3.46030362623745,0.00185044187350948,0.0241184711987931,0.0241184711987931,"AT1G47480/AT1G68620/AT3G27320/AT5G14930/AT5G16080/AT5G23530/AT2G45600/AT3G48690/AT5G06570",9
"GO:0005315","phosphate transmembrane transporter activity","20/6499","44/26512",0.454545454545455,1.85427128649163,3.23178015755546,0.00194860744084271,0.0249746520334674,0.0249746520334674,"AT2G38940/AT5G51050/AT3G26570/AT4G00370/AT3G29060/AT3G01550/AT3G23430/AT5G33320/AT2G32830/AT2G29650/AT4G22990/AT1G68740/AT5G14040/AT1G76430/AT2G13100/AT5G20380/AT5G54800/AT1G61800/AT2G17270/AT5G44370",20
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","22/6499","50/26512",0.44,1.7949346053239,3.20616078945746,0.00198629113061172,0.0250402931055805,0.0250402931055805,"AT1G65560/AT1G06620/AT1G61720/AT3G55360/AT2G05990/AT3G17810/AT3G11980/AT5G16970/AT3G63510/AT5G52100/AT5G54190/AT3G52940/AT5G18660/AT3G03080/AT3G59890/AT1G23740/AT5G34930/AT3G19820/AT2G06050/AT4G24220/AT1G74470/AT1G76690",22
"GO:0016853","isomerase activity","140/6499","460/26512",0.304347826086957,1.24155555704222,2.97821220946334,0.00209358109436066,0.0259671590574733,0.0259671590574733,"AT5G28840/AT3G18600/AT4G15850/AT2G05830/AT5G61410/AT3G55440/AT3G55120/AT5G44520/AT3G52260/AT1G18170/AT5G15140/AT3G23670/AT2G01440/AT1G26940/AT1G77030/AT1G18870/AT1G21750/AT2G03270/AT3G10060/AT1G01940/AT2G07050/AT1G30680/AT3G25780/AT4G39050/AT5G57030/AT3G44600/AT1G33390/AT5G42740/AT5G43280/AT4G02860/AT3G57150/AT3G58570/AT1G70070/AT5G14460/AT5G65930/AT4G39710/AT5G46280/AT3G01590/AT5G04895/AT3G48730/AT3G06980/AT3G16060/AT2G36130/AT5G05450/AT3G56070/AT5G01650/AT4G30440/AT1G44900/AT3G18610/AT3G02780/AT4G14430/AT3G04790/AT2G39140/AT5G10170/AT5G54280/AT2G16440/AT2G43560/AT5G42150/AT4G33200/AT3G60370/AT5G63630/AT5G49970/AT3G21640/AT5G15650/AT3G02230/AT1G20720/AT5G27950/AT2G25170/AT5G57170/AT2G26310/AT3G10230/AT4G18465/AT1G75690/AT3G15520/AT5G47010/AT2G01290/AT2G30320/AT4G01020/AT5G10870/AT3G01480/AT2G39080/AT1G55150/AT5G67630/AT3G25230/AT4G13430/AT5G35970/AT2G42520/AT3G61610/AT5G51820/AT5G05270/AT1G80350/AT1G13280/AT1G09800/AT1G22170/AT3G55340/AT2G21300/AT1G08730/AT2G22240/AT3G22330/AT3G17940/AT4G37020/AT4G21270/AT5G54670/AT1G20810/AT1G64680/AT1G55370/AT4G29040/AT5G66530/AT3G55520/AT5G60640/AT4G25340/AT2G38730/AT3G10270/AT5G57330/AT4G09730/AT1G01950/AT1G04160/AT1G64770/AT5G13410/AT1G63000/AT4G23920/AT4G24170/AT5G45680/AT3G29200/AT4G31210/AT1G24290/AT1G48650/AT3G06950/AT3G02570/AT2G30695/AT5G48570/AT1G03210/AT1G74070/AT1G11530/AT1G30620/AT3G19050/AT3G62030/AT5G55220/AT5G47820/AT1G12780",140
"GO:0005548","phospholipid transporter activity","15/6499","30/26512",0.5,2.03969841514079,3.24692939075816,0.00222044141136694,0.0271034832593837,0.0271034832593837,"AT5G13070/AT4G39670/AT2G33470/AT2G34690/AT5G47510/AT1G75170/AT2G21520/AT4G36490/AT3G24840/AT3G21260/AT5G63060/AT1G22180/AT1G55690/AT2G04940/AT4G36640",15
"GO:0043495","protein-membrane adaptor activity","12/6499","22/26512",0.545454545454545,2.22512554378995,3.27590411739973,0.00239054321343171,0.0287238707988904,0.0287238707988904,"AT5G47110/AT3G21200/AT5G47180/AT4G17600/AT2G45140/AT1G08820/AT3G11820/AT3G19190/AT4G21450/AT5G47120/AT5G54110/AT3G10730",12
"GO:0016859","cis-trans isomerase activity","26/6499","63/26512",0.412698412698413,1.68356059662414,3.09544357726019,0.00248434956017828,0.0289464365420772,0.0289464365420772,"AT1G18170/AT1G26940/AT3G10060/AT1G01940/AT3G44600/AT4G39710/AT2G36130/AT3G56070/AT2G43560/AT3G60370/AT3G21640/AT3G15520/AT3G01480/AT3G25230/AT1G20810/AT1G64680/AT3G55520/AT4G25340/AT2G38730/AT5G13410/AT5G45680/AT2G30695/AT5G48570/AT1G74070/AT3G62030/AT5G55220",26
"GO:0044389","ubiquitin-like protein ligase binding","26/6499","63/26512",0.412698412698413,1.68356059662414,3.09544357726019,0.00248434956017828,0.0289464365420772,0.0289464365420772,"AT2G04660/AT1G23410/AT5G53300/AT1G69670/AT1G69770/AT3G12580/AT5G55160/AT1G65790/AT2G03510/AT1G26830/AT4G27300/AT4G02890/AT1G65800/AT2G47110/AT4G10180/AT2G27150/AT5G23570/AT3G53420/AT2G38310/AT5G46210/AT4G05320/AT3G52590/AT4G21380/AT4G32300/AT4G05050/AT4G02570",26
"GO:0004673","protein histidine kinase activity","10/6499","17/26512",0.588235294117647,2.39964519428328,3.28958173594273,0.0026408459881935,0.0298648612488353,0.0298648612488353,"AT4G18130/AT1G67840/AT3G04580/AT2G17820/AT1G09570/AT3G23150/AT2G01830/AT1G66340/AT2G47430/AT2G40940",10
"GO:0016775","phosphotransferase activity, nitrogenous group as acceptor","10/6499","17/26512",0.588235294117647,2.39964519428328,3.28958173594273,0.0026408459881935,0.0298648612488353,0.0298648612488353,"AT4G18130/AT1G67840/AT3G04580/AT2G17820/AT1G09570/AT3G23150/AT2G01830/AT1G66340/AT2G47430/AT2G40940",10
"GO:0015020","glucuronosyltransferase activity","13/6499","25/26512",0.52,2.12128635174642,3.19632094147719,0.00278323699279125,0.0310189746008184,0.0310189746008184,"AT2G28110/AT5G39990/AT1G22370/AT3G03690/AT1G54940/AT5G18480/AT1G71070/AT1G22400/AT1G22360/AT3G18660/AT5G61840/AT5G15050/AT1G77130",13
"GO:0046906","tetrapyrrole binding","48/6499","136/26512",0.352941176470588,1.43978711656997,2.93013557624644,0.00311987405823338,0.0342740450111638,0.0342740450111638,"AT4G15110/AT1G17100/AT2G45970/AT2G16060/AT3G54890/AT3G51790/AT5G20140/AT2G18980/AT4G32690/AT4G35090/AT3G52970/AT5G63450/AT2G40100/AT3G19270/AT1G76570/AT2G26170/AT2G32720/AT5G45040/AT3G56630/AT4G10340/AT3G47470/AT2G45560/AT2G30490/AT3G59400/AT1G33720/AT2G23180/AT1G74110/AT1G61520/AT2G27690/AT2G37970/AT4G37530/AT3G61880/AT4G00360/AT2G45510/AT5G14130/AT5G09680/AT1G44575/AT1G33730/AT2G40000/AT2G05100/AT3G61470/AT3G62370/AT1G29930/AT2G47770/AT5G48810/AT4G34190/AT1G15820/AT3G08940",48
"GO:0001653","peptide receptor activity","11/6499","20/26512",0.55,2.24366825665487,3.17060689586344,0.0033291555090346,0.0356333306291885,0.0356333306291885,"AT5G56040/AT4G08850/AT1G65380/AT1G73080/AT5G49660/AT1G72300/AT5G53890/AT1G09970/AT4G26540/AT1G72180/AT3G24240",11
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","15/6499","31/26512",0.483870967741935,1.97390169207173,3.09178298145506,0.00333628063108137,0.0356333306291885,0.0356333306291885,"AT5G15120/AT3G63520/AT3G22400/AT1G55020/AT1G67560/AT4G19170/AT3G01420/AT1G17420/AT3G14440/AT1G06570/AT5G43850/AT5G39890/AT5G54080/AT1G18720/AT3G45140",15
"GO:0005249","voltage-gated potassium channel activity","12/6499","23/26512",0.521739130434783,2.12838095492952,3.08508482413478,0.00389164191491507,0.0409955155146533,0.0409955155146533,"AT4G18160/AT5G55630/AT4G01840/AT2G28260/AT4G22200/AT3G02850/AT4G18290/AT2G26650/AT5G53130/AT4G32650/AT5G15410/AT2G24610",12
"GO:0008483","transaminase activity","25/6499","62/26512",0.403225806451613,1.64491807672644,2.89712865967889,0.00430130109077396,0.0446986559297996,0.0446986559297996,"AT2G30970/AT1G77670/AT3G49700/AT5G46180/AT2G13360/AT3G24090/AT5G11520/AT3G48730/AT3G61510/AT4G39660/AT1G10070/AT5G65780/AT4G35630/AT5G57590/AT3G08860/AT2G22250/AT1G70580/AT1G80600/AT1G71920/AT1G17290/AT5G51720/AT2G38400/AT2G13810/AT4G11280/AT4G24670",25
"GO:0008509","monoatomic anion transmembrane transporter activity","15/6499","32/26512",0.46875,1.91221726419449,2.94235121794775,0.00487282413102808,0.0498072584349187,0.0498072584349187,"AT1G30450/AT3G27170/AT5G57490/AT3G18440/AT1G25480/AT1G73020/AT3G61320/AT5G49890/AT5G33280/AT5G24030/AT4G17970/AT5G67500/AT2G41705/AT4G35440/AT1G62280",15
"GO:0051213","dioxygenase activity","46/6499","132/26512",0.348484848484849,1.42160798631025,2.76718773799628,0.00492747602159297,0.0498072584349187,0.0498072584349187,"AT1G06620/AT1G04380/AT5G15120/AT3G63520/AT3G22400/AT1G68080/AT1G55020/AT4G02940/AT5G18900/AT3G48430/AT1G67560/AT4G19170/AT5G51810/AT3G01420/AT1G02400/AT1G17420/AT3G45880/AT1G78440/AT2G22260/AT5G01780/AT3G14440/AT3G28480/AT1G06570/AT2G36690/AT5G43850/AT5G39890/AT5G54080/AT4G22880/AT5G46910/AT1G14130/AT3G21420/AT1G18720/AT3G11180/AT5G19840/AT4G21200/AT5G08640/AT1G19250/AT5G24530/AT3G45140/AT3G51240/AT3G13610/AT1G05010/AT5G58660/AT1G15550/AT5G05600/AT1G52800",46
"GO:0030170","pyridoxal phosphate binding","19/6499","44/26512",0.431818181818182,1.76155772216705,2.88103694253888,0.00505197159677979,0.0498072584349187,0.0498072584349187,"AT4G29840/AT3G29320/AT1G43710/AT5G46180/AT4G33010/AT1G36370/AT1G64660/AT3G48730/AT4G37930/AT4G35630/AT3G46970/AT3G08860/AT5G49810/AT1G30910/AT1G80600/AT1G71920/AT2G38400/AT2G13810/AT5G04620",19
