"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL03G002885",1036.62327508412,-0.188799095236901,0.228868522045389,-0.824923818922807,0.40941484257328,0.515957303274763
"GUL03G002886",33.8138227425113,-1.49029633321734,1.94533155050172,-0.766088604707502,0.443623582880476,0.551562998715072
"GUL03G002887",3185.2922675213,0.00698589019026193,0.116430513750467,0.0600005098769388,0.952155228600478,0.986023028503862
"GUL03G002888",763.103725368097,0.38375360682921,0.210839574186268,1.82012133305761,0.0687405295393925,0.117830619952878
"GUL03G002891",884.127131258138,1.75502503900597,0.304476953634672,5.76406528656924,8.21116278843494e-09,3.85549202824868e-08
"GUL03G002893",1.05322656617271,0,4.40735632392757,0,1,NA
"GUL03G002894",2877.25723316827,0.385974855978346,0.131531164315344,2.93447456340444,0.00334112937329766,0.00787792662204289
"GUL03G002896",709.453337326203,-0.549465479702278,0.230912404752408,-2.37954076261703,0.0173342257229043,0.035168546078965
"GUL03G002898",607.03164149098,-1.47144305698647,0.266247558218321,-5.52659737739229,3.26501073043499e-08,1.45063646555152e-07
"GUL03G002899",311.992952809808,0.226019600124882,0.448680731840432,0.503742603783714,0.614442265714145,0.713790719336501
"GUL03G002900",539.778507522549,0.32428034047058,0.319122656430019,1.01616207416377,0.309552213341972,0.409913670662136
"GUL03G002902",880.375050447836,0.247537148924685,0.233225056415341,1.06136601585319,0.288523594981357,0.386973856037349
"GUL03G002903",861.651125761912,0.636121547594018,0.236309140379781,2.69190411581915,0.00710453676765671,0.0157228715859872
"GUL03G002904",2553.95647222554,-0.374696418953507,0.158545526029898,-2.36333643929409,0.0181112192905142,0.0366147986035493
"GUL03G002905",443.695573691582,-2.15978811879222,0.435172252343959,-4.96306487180422,6.93893925824572e-07,2.70407091481621e-06
"GUL03G002906",1418.40867355652,-3.37952611749942,0.209043744516537,-16.1665976913845,8.67591853538895e-59,2.19518627437166e-57
"GUL03G002907",838.677021310792,-0.486168989061019,0.23009690300551,-2.11288801679081,0.0346103537631643,0.0647045941810895
"GUL03G002908",109.834159523545,-0.839045831972512,1.14237557633807,-0.734474589050747,0.46265954177837,0.571064832723121
"GUL03G002909",1964.32089525818,0.883436103649253,0.15418694824975,5.72964257790664,1.00642467001826e-08,4.6923785479214e-08
"GUL03G002910",5820.37580248777,8.60124240452052,0.184152067699956,46.7072811722904,0,0
"GUL03G002911",1515.75249806896,0.0511831092735051,0.156502046613074,0.327044344666284,0.743634345529559,0.823564719206351
"GUL03G002914",1384.02446974696,0.333966687952297,0.214680478958239,1.55564534592483,0.119792449506346,0.188538289613585
"GUL03G002915",12878.0328355429,0.640946527491763,0.0737440311779919,8.6915038038095,3.57673163267189e-18,3.03330077611148e-17
"GUL03G002916",698.509888319964,-1.56250501891951,0.31350940643743,-4.9839175056183,6.23096534014276e-07,2.44096699669791e-06
"GUL03G002917",1633.49403674884,-0.0774365442787546,0.207208012311194,-0.373714044235207,0.708617075430008,0.794717093871261
"GUL03G002918",10.6901206678454,0.945963226869776,2.55701291187694,0.369948553046376,0.711420823715949,0.797314079008563
"GUL03G002919",30.3192653104503,0.901636980179157,1.36157578731441,0.662201097125529,0.507842351182885,0.614594419382719
"GUL03G002920",1937.84157214951,-0.0676266507591427,0.136208319172504,-0.496494275606583,0.619545725121523,0.718223547855913
"GUL03G002921",43.9992209676941,-2.26326433504589,1.99201507663019,-1.13616827583181,0.255886144849373,0.350048138511687
"GUL03G002922",362.334032482901,2.90691715554335,0.266127735529225,10.9230146559606,8.94757062405483e-28,1.09145241464303e-26
"GUL03G002923",0.892724797881051,0.810663991065769,4.4073563239291,0.183934297906522,0.854064997977236,NA
"GUL03G002924",61.9028721541513,2.82753039686155,0.731639974651667,3.86464722380394,0.000111249871963666,0.000334117181547264
"GUL03G002925",920.469015623569,1.73835853589867,0.2008851798576,8.65349319014435,4.99466249237236e-18,4.20384093108007e-17
"GUL03G002926",86.9298340782087,-1.3509098366008,1.15072800301826,-1.1739610342822,0.240410633503378,0.332651312242013
"GUL03G002927",5.59041981251333,-6.76558632007802,3.34460991172014,-2.02283270654977,0.0430903983921706,0.0783325418664575
"GUL03G002928",161.561497580065,2.88733927731665,0.969621159990156,2.97780143055661,0.00290324009020395,0.00691922912544916
"GUL03G002929",4.05852183339496,-6.32781094844032,4.25318619271862,-1.48778131539913,0.136808574749322,0.210355397197884
"GUL03G002930",40.8365036697332,-0.0181262477071149,1.72419041502322,-0.0105129036498389,0.99161207099612,1
"GUL03G002931",6.73416657259192,0,4.09110572931578,0,1,1
"GUL03G002932",873.451799025545,0.454895160237397,0.261104255989228,1.74219741656055,0.0814739058968936,0.136417933717251
"GUL03G002933",733.365562570627,0.60005426039464,0.249252843660857,2.40741189380811,0.0160660383047332,0.0328744416929374
"GUL03G002934",184.733828560222,5.82130892068991,0.724615442527912,8.03365285782697,9.46126500335578e-16,7.0005374427905e-15
"GUL03G002935",338.489917612041,0.231167343553895,0.301527909313597,0.766653223179665,0.443287722115024,0.551201264761832
"GUL03G002936",301.553570825158,-0.529112167204919,0.39412430502727,-1.34250072998748,0.179433693845181,0.26147970241315
"GUL03G002937",160.789019031103,0.449783287846237,0.711554258615245,0.63211383025317,0.52731249856872,0.633161969294134
"GUL03G002938",31.1769196901575,0.152210361958482,1.26434111868937,0.120387101003458,0.90417650899369,0.950846356048077
"GUL03G002939",4.83078357123783,-2.01346304788451,3.80167228466448,-0.529625621862935,0.596371526168737,0.697647407813149
"GUL03G002940",146.542956505445,-3.4806374075477,2.18367479911895,-1.59393578611249,0.110950418112223,0.177086304983306
"GUL03G002941",923.773533151321,0.518895650670437,0.197264162067885,2.63046082588417,0.00852691962441972,0.0185280827581117
"GUL03G002943",9.12023409395213,3.25925758566748,3.22097876364055,1.01188422055402,NA,NA
"GUL03G002944",112.405499833746,2.8605330811156,1.02449507700658,2.79213941122455,0.00523607912301861,0.0118901822646415
"GUL03G002945",319.032151187165,-0.715038695411047,0.409546990447934,-1.74592589394684,0.0808238297382269,0.135431095327733
"GUL03G002946",162.846733635578,1.41337683941203,0.767027066999057,1.84266879256527,0.0653773831170516,0.112917460509627
"GUL03G002947",635.4833424623,0.748688482837124,0.295457422399453,2.53399788286555,0.0112769413048767,0.0238738868666945
"GUL03G002948",248.625367104617,-0.478915777972838,0.476035361575017,-1.00605084544201,0.314391112106748,0.415156626731729
"GUL03G002949",31.6444075189554,-9.15635170930372,2.14642041250823,-4.26587058897932,1.99124183223913e-05,6.58817043524467e-05
"GUL03G002950",39.773941799139,-0.123279352397976,1.4059448611302,-0.0876843436796482,0.930127563622549,0.970088424017857
"GUL03G002951",1579.99052591382,-1.98149620806557,0.1628696544898,-12.1661473051732,4.70783816861365e-34,7.02398007126351e-33
"GUL03G002952",595.205866821317,-1.31602631831543,0.275400532955702,-4.77859031059721,1.76528470814128e-06,6.59241974922573e-06
"GUL03G002953",4367.94487595854,-0.0981473966458782,0.129537629593556,-0.757674792674765,0.448645693028301,0.556737325602913
"GUL03G002954",33.9439828986112,3.11052334194138,1.58145239933608,1.9668776266976,0.0491973204515539,0.0880707393028802
"GUL03G002955",1570.77137876619,0.43016021031098,0.183364044847329,2.34593543499292,0.0189793948768249,0.0381593584387575
"GUL03G002956",6674.29151840115,-0.165648157506495,0.101212241517974,-1.63664152697457,0.10170539331909,0.164534669318465
