"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL05G001805",2.76998620807075,-0.172484871205368,4.11207890343072,-0.0419459050412342,0.966541821648166,NA
"GUL05G001808",28.4410102434567,-0.279200702510093,1.57653641017106,-0.177097528930396,0.859431782875879,0.915632433689052
"GUL05G001811",2.12241397874286,0.665283980301442,4.12448485549495,0.16130110877122,0.871856250022736,NA
"GUL05G001812",10.8551564649257,6.43886374291694,3.28355936613312,1.9609402556652,NA,NA
"GUL05G001816",63.312547555274,2.3253662337167,1.61424188940557,1.44053146494234,NA,NA
"GUL05G001817",139.841718776473,-3.4255910307728,0.5563417508381,-6.15735027186495,7.39721226642964e-10,4.65224831129471e-09
"GUL05G001822",14.6815240671785,-8.10663194754743,2.60858395385797,-3.10767531003099,0.00188565110194496,0.0054054731755743
"GUL05G001823",1235.03923146706,0.269361934401839,0.271828934026299,0.990924440647583,0.32172247703954,0.450884285632308
"GUL05G001824",18.7232054346157,-7.64381058858413,2.62071061986669,-2.91669386564051,0.00353762800615795,0.00957674198670516
"GUL05G001825",9817.11107966563,0.61463547735687,0.0872716326046183,7.04278651622641,1.88432826338656e-12,1.43389146603681e-11
"GUL05G001826",57.3213921054364,1.80405090462652,1.30791828358885,1.37932998357994,0.167793035976793,0.269642533606948
"GUL05G001827",3.03771872346303,-2.39408553740259,4.13184628223989,-0.579422702072244,0.562303989524777,NA
"GUL05G001828",72.4736116650927,-0.571115398099356,1.23123865887896,-0.463854342113784,0.642752106529228,0.753719605328838
"GUL05G001829",276.098668501372,-1.38233541098534,0.536310862240484,-2.57748911743184,0.00995210152304646,0.0242913092292523
"GUL05G001833",11.6964775906954,-6.33427952605468,3.04891040752849,-2.07755515229763,0.0377503504862354,0.0782118003737152
"GUL05G001834",6960.33399144327,-2.99660807033405,0.144061430763465,-20.8009045478257,4.24723469835047e-96,2.27316919902139e-94
"GUL05G001835",406.081204241639,-0.644364557538076,0.277258520176552,-2.32405683016616,0.0201224483679645,0.0452012111357782
"GUL05G001836",2946.93282808731,-0.319134268462287,0.163304133236658,-1.95423264639482,0.0506737101193825,0.100382485193214
"GUL05G001838",1237.87060601915,-2.44450480312352,0.165591244192872,-14.7622829639247,2.56450716920776e-49,6.90119504851419e-48
"GUL05G001839",526.108771326039,-0.371904268821047,0.432590001670652,-0.859715359543127,0.389945965915002,0.522719445914174
"GUL05G001841",33.5867957597393,-2.22602021933747,2.27244982290672,-0.979568480192066,0.327299170062122,0.456702261976707
"GUL05G001844",9.51161081605675,2.94396572260091,3.11138089031968,0.946192647695548,0.344050335502177,0.474530506843262
"GUL05G001845",3.93708689713202,-0.76945840615917,4.01708710180238,-0.191546358507868,0.848097564012111,0.907991137607534
"GUL05G001846",49.7536446126707,-2.33950980155007,1.19185472436828,-1.96291523934689,0.0496560237128999,0.0987082393783355
"GUL05G001847",50.1049888465664,-0.198291559838198,1.43858507708161,-0.137837909621906,0.890368522759629,0.936100361833864
"GUL05G001848",5.28755528587285,-0.0799048169088776,3.13060915738506,-0.0255237280962982,0.979637222366716,0.994116046226703
"GUL05G001849",54.6575292348816,-0.9039699172286,0.804664817891902,-1.12341175745307,0.261262658625223,0.38449402593072
"GUL05G001850",29.2317724595032,5.04232878027602,2.04057868693458,2.47102883733964,0.013472495415013,0.0317851192149714
"GUL05G001851",21.5941384805345,-8.81813363028726,2.71122501667313,-3.25245362375261,0.00114413264848153,0.00342826080743887
"GUL05G001853",1659.27859885087,5.31910110011891,0.329527388978239,16.1416054568689,1.30112422994386e-58,4.14685893498419e-57
"GUL05G001854",2.94444828855235,3.64037645428657,4.05885248057437,0.896897946330736,0.369773376059537,NA
"GUL05G001855",2166.10841562851,-0.386966844784453,0.15032100216912,-2.5742699902246,0.0100451852046483,0.0244848205348314
"GUL05G001856",2128.88573611126,0.97687886883474,0.172139797821903,5.67491586022093,1.38756839710402e-08,7.8273840729593e-08
"GUL05G001857",178.529260904677,4.0692146125066,1.04316870954239,3.90082119534782,9.58669400827003e-05,0.000344155727088045
"GUL05G001858",12.6672787451974,4.26291961446396,2.88068246460637,1.47982975105396,0.138918686830672,0.231300142952115
"GUL05G001861",2498.28919752569,0.733278808103328,0.139584152462206,5.25330988632015,1.49389869519935e-07,7.59464344073102e-07
"GUL05G001862",374.188315017562,-0.11128572844574,0.43131007360576,-0.258017920878568,0.796393076524456,0.87141981704577
"GUL05G001863",1052.36144258813,-0.276349011272515,0.232514225485203,-1.18852517817282,0.234626566243364,0.353388343051975
"GUL05G001864",5.4757362849372,-6.93469952019962,4.25114109746368,-1.63125602307978,0.102836308552044,0.18183057396911
"GUL05G001865",2.90535924435807,-4.0829941060014,4.21450732514962,-0.968795114350987,0.332647424723631,NA
"GUL05G001866",1326.7893323725,-0.151223874806066,0.183736139984112,-0.82304915526767,0.410480040889554,0.543544515242279
"GUL05G001867",193.944256889911,4.3607477240827,1.06801637100577,4.08303453249141,4.44514145429993e-05,0.000167667861070918
"GUL05G001868",444.70804816593,-1.512215102276,0.410009239678124,-3.68824640016199,0.000225804930045978,0.000766645701318862
"GUL05G001870",1.82341724161918,-5.34839256564786,4.25931578526207,-1.255692894186,0.20922733650677,NA
"GUL05G001871",753.800703206513,-0.108782369966746,0.335720571735374,-0.324026524214584,0.74591795322428,0.834310185428563
"GUL05G001872",6654.96290438753,-1.11482165152954,0.0770568923308815,-14.4675137785535,1.94371867646407e-47,5.01713249345953e-46
"GUL05G001873",1437.12855571149,0.494421132183307,0.144303402188257,3.42626109076963,0.000611951841045871,0.00193066550367323
"GUL05G001875",134.457829123794,1.42963069650048,0.733906268410157,1.94797450033701,0.0514180143876499,0.101614005242567
"GUL05G001877",883.886024699917,0.820648855973951,0.18892036269689,4.34388778562016,1.39983038777203e-05,5.65842288453315e-05
"GUL05G001878",10.0653750802582,7.57962866487147,3.12643916582986,2.42436467266415,0.0153351976104473,0.0356609380468995
"GUL05G001879",11.4125800674629,5.33265291153267,2.83872231124084,1.87853982420764,0.0603073544177369,0.116321216310509
"GUL05G001881",3.40324661640612,0,4.40735632391374,0,1,NA
"GUL05G001882",5.1240663818075,0,4.4073563239235,0,NA,NA
"GUL05G001884",1048.05519877245,5.03720866366312,0.277314272008989,18.1642604514053,9.90324500641125e-74,4.07508357447036e-72
"GUL05G001887",29636.5365453687,6.09116747712408,0.0738596842233157,82.4694492154523,0,0
"GUL05G001891",655.593214682539,0.593054292803347,0.29577080021167,2.00511440743618,0.0449508175795322,0.0906011329188881
"GUL05G001893",21.0747484290957,-3.79200578920433,2.69394331997068,-1.40760414708562,0.15924831877603,0.258312274620775
"GUL05G001894",4674.01009416637,7.29428168326145,0.241519134762955,30.2016719727843,2.25182646937767e-200,2.86315565532353e-198
"GUL05G001896",115.200958572463,3.30019389710575,1.15006839442782,2.86956316084805,0.00411039230912376,0.0109484413190593
"GUL05G001897",312.639831238616,-2.05193557753739,0.828131496703082,-2.47778956084445,0.0132199090697403,0.0312838635996975
"GUL05G001899",27.0396329932426,2.48083731421005,1.61387834735658,1.53718978773926,0.124246840411441,0.211562093242212
"GUL05G001900",4240.83105733919,0.4446457478876,0.123920924401214,3.5881409861662,0.000333044192183208,0.00109976399293245
"GUL05G001901",4.38195198776583,-6.61323360434486,4.25216072468445,-1.5552642603451,0.119883145465309,0.20556934638235
"GUL05G001903",299.699541964963,0.715850409024631,0.534642824401652,1.3389320427629,0.180592797111824,0.286268173310966
"GUL05G001904",777.999161870975,1.28728317107373,0.315588907647489,4.07898737845253,4.52322922930366e-05,0.000170452754601531
"GUL05G001905",1425.70361904074,0.363580582330395,0.238170823980038,1.52655382491714,0.12687199650113,0.215239036210282
"GUL05G001906",627.289723762,0.199235148623033,0.28301748790613,0.703967624393281,0.481452935964926,0.612904354726553
"GUL05G001907",58.903917911409,-1.11115433699877,1.26421650905733,-0.878927247855122,0.379440723646005,0.512064919971761
"GUL05G001908",591.276581715126,2.45054646179855,0.489563546971332,5.00557379518711,5.56958698157209e-07,2.64982666311936e-06
"GUL05G001909",526.876774691016,0.212667650682794,0.271427700904675,0.783514910136173,0.433324801462849,0.566336449880553
"GUL05G001910",306.015998094235,2.23455627833501,0.516343377978841,4.3276555362865,1.50704917893032e-05,6.07241764233309e-05
"GUL05G001915",1887.48704599931,0.691714209891659,0.235039703037626,2.94296751124182,0.00325082531867171,0.00886826918299466
"GUL05G001916",32.3192128212114,3.03588045017473,2.09320133483057,1.45035281587973,0.146960157747589,0.24235517093277
"GUL05G001917",3099.56573515756,0.711856015736011,0.144814482040718,4.91564107197411,8.84923994116127e-07,4.11964519616518e-06
"GUL05G001919",2.38322032908968,0,4.40735632392473,0,1,NA
"GUL05G001920",553.11678970639,-0.792446807991681,0.264183150884714,-2.99961146400852,0.00270324193628557,0.00751258524473301
"GUL05G001921",227.277528582667,-1.46768275209747,0.550241446192721,-2.66734314954424,0.00764535665618454,0.01926248330937
"GUL05G001922",580.365786562186,5.22737043186206,0.732288856051642,7.13839953819183,9.44238419219169e-13,7.33861366502454e-12
"GUL05G001923",1138.54774222025,-0.410862838510052,0.196188560801977,-2.09422423422922,0.0362400099326402,0.0755010643119037
"GUL05G001924",845.265491490602,-0.87073198412639,0.315312638545277,-2.76148773529532,0.00575386776512872,0.0148886827031128
"GUL05G001925",2.00767422143037,-0.816914550924848,4.12682234241189,-0.19795243970871,0.843082274921569,NA
"GUL05G001926",1132.68409565669,-2.41897421218954,0.254989294852329,-9.48657163662668,2.38757655800727e-21,2.90363624825267e-20
"GUL05G001927",390.394825946145,3.82299758303986,0.340330315390516,11.2331973090705,2.80153734550073e-29,4.49724408481817e-28
"GUL05G001928",5.05633669406209,-0.938902312729291,3.68239313692165,-0.254970688304666,0.798745738511875,0.872960653182594
"GUL05G001929",748.020434928473,-0.0984815098442424,0.27806422092986,-0.354168218819794,0.723212819641186,0.816668731206115
"GUL05G001930",56.3020064787739,-1.85793724838177,0.867072276372838,-2.14277090735036,0.0321314984699236,0.0679890851220159
"GUL05G001932",4756.39974900606,0.332075657814299,0.0948297372712626,3.50180932025983,0.000462110212722393,0.00149000007002976
"GUL05G001933",2.57774400481067,0,4.40735632392428,0,1,NA
"GUL05G001934",2696.67682969442,1.68425749431873,0.146099765710949,11.5281327531418,9.51858069204211e-31,1.59512561095163e-29
"GUL05G001935",54.7382232700486,0.0441495979175389,1.32001461181267,0.0334462948534423,0.973318692341197,0.990152446422963
"GUL05G001936",38.7026467974025,2.05570920260341,1.5689072551778,1.3102808950746,0.190100828088831,0.298251158830234
"GUL05G001940",21.1531328264024,-0.809365431495092,1.38252907655467,-0.585423804258835,0.558262786673894,0.682936928658132
"GUL05G001941",278.494263776398,2.63140140995183,0.501470219977305,5.24737323398969,1.54283137416028e-07,7.82850100347248e-07
"GUL05G001942",5664.01775800619,-2.129373654596,0.106904183030424,-19.9185251150556,2.81150643237269e-88,1.3816628031973e-86
"GUL05G001943",11032.3438381576,-3.18484255114809,0.0777578358959482,-40.9584772319268,0,0
"GUL05G001944",90.7936877485379,2.32948635083843,1.34590285549083,1.73079828260628,0.0834877483228655,0.152888898240188
"GUL05G001945",2591.16836918656,0.949713499458253,0.218393031061567,4.3486437952799,1.36981990271225e-05,5.54364130718729e-05
"GUL05G001946",272.954261677199,-0.224303891176942,0.680108908081173,-0.329805842140464,0.741546672759123,0.830967968900652
"GUL05G001947",466.114882279698,-0.0259607586017172,0.27033991635639,-0.0960300607901835,0.923496697826576,0.958393036166455
"GUL05G001948",4020.73791259824,-1.32230423966821,0.149518457122972,-8.84375257150143,9.25564478350617e-19,1.00055060635374e-17
"GUL05G001949",1272.75014723092,0.209925008485546,0.183691512348532,1.1428127832452,0.253116330147304,0.37484676956738
"GUL05G001952",1266.49911315265,-0.201997151848413,0.224398015289486,-0.900173522425434,0.36802791438839,0.499919665969555
"GUL05G001953",3284.5917222773,0.276268998237341,0.155270612484856,1.77927422205723,0.0751948150329658,0.140241102061094
"GUL05G001954",2560.93143461567,-1.45247063855245,0.139386996571341,-10.4204170710361,2.00073889498872e-25,2.81497402725257e-24
"GUL05G001955",709.381944037269,0.556616396797265,0.223805139747094,2.48705814989886,0.0128804343542855,0.0305813905184916
"GUL05G001956",6.86901460699903,6.41431347295357,3.54107115415409,1.81140485285896,0.0700782053302224,0.132237876112334
"GUL05G001957",7.71427361410361,6.0435092306137,2.83200887961909,2.1340008056142,0.0328427148724782,0.0692744036777428
"GUL05G001958",309.124040539822,-5.69873629988343,0.501813949570472,-11.3562731860309,6.90269296413337e-30,1.12612772994629e-28
"GUL05G001960",327.207910153475,0.970893255133152,0.320476747079521,3.02952792669304,0.00244936257730745,0.0068725566471079
"GUL05G001961",1072.7134160322,0.209369518332502,0.259410285433544,0.80709798373102,0.41961003367212,0.552498423054886
"GUL05G001965",2.37319693029141,-5.72853797878247,4.25647850383035,-1.34583975312631,0.178354201916751,NA
"GUL05G001966",234.850641542614,-1.38437397130704,0.536901750683899,-2.57844935231379,0.00992448472811911,0.0242324011889281
"GUL05G001967",2256.41114409604,-0.363467654365099,0.192920287711268,-1.88403023174566,0.0595608862881271,0.115130924902669
"GUL05G001968",954.747058532905,1.63352809224378,0.26591079126428,6.14314328680356,8.09042385924282e-10,5.0736162777e-09
"GUL05G001969",2049.64018940976,1.06528278460065,0.183262008483636,5.81289484610099,6.1401634337261e-09,3.58750954232609e-08
"GUL05G001971",6.66716177076238,4.85527963807476,3.18408782399903,1.52485732380862,0.127294688295265,0.215697267975145
"GUL05G001973",2851.5714774985,-1.12122240518502,0.145161377923072,-7.72397190786666,1.12759702738955e-14,9.82141506531293e-14
"GUL05G001974",1405.3522287005,0.977519274567724,0.150836781566952,6.48064261523529,9.13327772535632e-11,6.15484568194161e-10
"GUL05G001975",1257.08716559999,2.6435469374797,0.1973432199234,13.3956815871648,6.40850047073811e-41,1.41028090487461e-39
"GUL05G001976",1972.75660178334,2.55749447339829,0.230680147079546,11.0867558642417,1.45467976940439e-28,2.28330565242044e-27
"GUL05G001977",365.263702690008,-1.31071492663155,0.32886360416524,-3.98558828046221,6.73131441257187e-05,0.000246698515553629
"GUL05G001978",1017.09552408498,1.44213599801568,0.313225006171844,4.60415346667591,4.14146989740421e-06,1.7889989880076e-05
"GUL05G001979",127.12912440555,2.72722720786607,0.879854979654945,3.09963263370472,0.00193760803206807,0.00554119464698653
"GUL05G001980",328.319447458011,1.85785286009148,0.388475552157275,4.78241899593035,1.73198190165971e-06,7.79862414817021e-06
"GUL05G001981",74.8266867194489,-7.25350701440157,1.16731758180099,-6.21382486436172,5.17101608372773e-10,3.29439786606737e-09
"GUL05G001982",2453.43270977435,0.500021635523597,0.194208310743512,2.57466651972462,0.0100336775121382,0.0244633191445255
"GUL05G001983",49.6059545215967,-0.744343051738842,1.36001332473909,-0.547305705171412,0.584168724953686,0.704302560172688
"GUL05G001984",691.499625940985,-0.484746883143889,0.235058454655712,-2.0622397260881,0.0391849182764515,0.0807869570265449
"GUL05G001986",817.827740629726,0.547891793653245,0.291417683895438,1.88009109924101,0.0600956633312459,0.115968753353663
"GUL05G001988",44.5489920626532,-1.43818794512933,1.3963767029295,-1.0299426666974,0.303036920201866,0.430878659805398
"GUL05G001989",278.341139921267,0.50729327533253,0.635099640529581,0.798761710697114,0.424428596363766,0.557468495803327
"GUL05G001990",196.475963261941,1.49323433050545,0.415749577813498,3.59166770140487,0.000328568637039365,0.00108608430766066
"GUL05G001991",2470.66158157499,1.10888392885025,0.13023185501452,8.51469042444808,1.67035929130777e-17,1.69225987054878e-16
"GUL05G001992",230.724115675042,1.90999245277867,1.85779805850814,1.0280947619853,0.303905254335051,0.431730147016175
"GUL05G001993",2193.90030717733,-0.505445636677625,0.233265103627182,-2.16682919484373,0.0302478804511764,0.0644803348817724
"GUL05G001994",246.652136180481,-0.463208069684264,0.971233119023363,-0.47692779479148,0.633413538879601,0.745424130892051
"GUL05G001995",725.897682864603,-1.35616498283902,0.231685877427947,-5.85346417267396,4.81438003585999e-09,2.83982245070573e-08
"GUL05G001996",6.85326425081559,-1.16845622804493,2.41771341009451,-0.483289799016854,0.628889982117465,0.74162602611958
"GUL05G001997",17060.3602568428,-0.477287824163795,0.0722134523437,-6.6094032160676,3.85872393376476e-11,2.67693403153294e-10
"GUL05G001998",2018.21573477376,0.282211161853377,0.238849350130556,1.18154460834463,0.237386443398786,0.35647276268926
"GUL05G001999",6473.72721897009,0.931018092616335,0.0862153119824221,10.7987557106579,3.48899572442099e-27,5.21094196728159e-26
"GUL05G002000",58.1230827931429,-1.05630082725566,1.05837067310479,-0.998044309142599,0.318257873201624,0.44694103266177
"GUL05G002001",1.63000774243558,-4.15187375179135,4.2614787090368,-0.974280064567017,0.329917500230969,NA
"GUL05G002002",1.6407389928553,-5.19610869001965,4.26067872791202,-1.21954951824449,0.222635693294647,NA
"GUL05G002003",154.013105142904,1.25598630178996,0.665498063824054,1.88728768731928,0.0591216416183397,0.114493687624331
"GUL05G002004",1216.16300887475,0.883486328847081,0.292914205825486,3.01619488326711,0.00255968686370048,0.00714755229160891
"GUL05G002005",910.681571977842,0.314782023662314,0.231201032618851,1.36150786221293,0.173353250632014,0.276911191567264
"GUL05G002006",913.102232244909,0.0447723166407526,0.197918705286283,0.226215690810987,0.821033667401981,0.888950667327642
"GUL05G002007",553.332172817164,-0.842032985805474,0.360590947199051,-2.33514732509538,0.0195357257752807,0.0440686216188651
"GUL05G002008",511.534710194379,0.579071805022038,0.350078496210265,1.65411989394012,0.098103154738153,0.17473442866236
"GUL05G002009",561.941632878881,1.38075101454361,0.551343252730857,2.50434009612816,0.0122680045565547,0.0292937616751358
"GUL05G002010",3.1746538269379,-1.17778663100458,4.11215742052227,-0.286415744963138,0.774559716868471,NA
"GUL05G002012",1719.37736198295,-1.50917708740261,0.170191270954969,-8.86753520867661,7.47827347264122e-19,8.11700044358813e-18
"GUL05G002014",362.867372105782,-0.224424520458758,0.544687226593198,-0.412024570251892,0.680321414294911,0.784351322103997
"GUL05G002015",471.740816794449,-0.855413428330603,0.386099984382847,-2.21552308451377,0.0267241816566756,0.0578305996750628
"GUL05G002016",4179.31966743302,-1.08738067950323,0.100190348085148,-10.8531480355683,1.92672809245116e-27,2.90471786635469e-26
"GUL05G002017",578.940434857824,-0.499539645568303,0.259437006753617,-1.92547567449661,0.054169876341339,0.106387405880902
"GUL05G002019",779.564009131286,0.117434120998881,0.246560295409321,0.476289667011978,0.633868025846583,0.745847050567553
"GUL05G002020",362.558842734361,-0.626191180236564,0.33388700737528,-1.87545836287287,0.0607296924720096,0.117023112805297
"GUL05G002021",4061.5333829541,0.906607930882837,0.110532515005381,8.20218313894969,2.36060307774516e-16,2.27064918962316e-15
"GUL05G002022",68.2818156037075,-2.11167942394422,1.42898005436223,-1.47775290319687,0.139473928542626,0.231981966599208
"GUL05G002023",1155.65184600269,-2.25278580900736,0.239516764094259,-9.40554544282674,5.17610349435827e-21,6.20693328707203e-20
"GUL05G002024",124.878233154511,0.371298814829654,0.54646153292957,0.679460112844775,0.496846372537166,0.62804245849459
"GUL05G002025",90.7848814117034,-1.48699973431365,1.21354022219698,-1.22534029537282,0.22044703202473,0.336353182640399
"GUL05G002026",141.445664093218,2.14790216697747,0.829012470134604,2.59091659577657,0.00957206870599776,0.0234888576609652
"GUL05G002027",18.2070797071869,-2.13335432062276,1.78500460571484,-1.19515339836808,0.232027102182035,0.350571725403111
"GUL05G002028",887.897623579,1.04041696008784,0.204532481444108,5.08680554179926,3.64144859604298e-07,1.77212740404028e-06
"GUL05G002030",4.02235695575783,4.01861515750421,4.27127674339298,0.940846355535357,0.346783601575896,0.477157556797616
"GUL05G002031",0.911521662697387,-4.34818708572099,4.27154635624565,-1.01794215094102,0.308705448577893,NA
"GUL05G002032",3337.34980047305,-0.628067443491893,0.15334021369753,-4.09590823142312,4.20516495827194e-05,0.000159165725487845
"GUL05G002033",20.8905414418168,3.04376926718085,2.36749040768592,1.28565220678379,0.198564467929522,0.308948056252142
"GUL05G002034",2456.94086746477,0.359584699161452,0.163617031055784,2.19772169706987,0.0279689444026987,0.0602043804139424
"GUL05G002035",1685.51636556144,0.648663950048407,0.171958731631196,3.77220710978266,0.000161809854804409,0.000561590499827375
"GUL05G002036",1859.41472257801,0.410122671601245,0.122592585668133,3.34541170957497,0.00082160512433984,0.00253648416534053
"GUL05G002037",830.940222889959,-0.960723136419238,0.215422838553751,-4.45970883527991,8.20710707805202e-06,3.41651140410766e-05
"GUL05G002038",881.334482887487,-0.0539313414583221,0.187667912536338,-0.287376465850971,0.773824079087696,0.854741976675695
"GUL05G002039",336.236866522166,-3.16508160155737,0.424367699842,-7.45834709553953,8.76146156579607e-14,7.29292285720975e-13
"GUL05G002040",3271.64693368114,3.0205897653153,0.157670204230794,19.1576447817231,8.35701472981853e-82,3.83258436969979e-80
"GUL05G002041",1884.9210496775,-0.643857359570321,0.137278947337835,-4.69013910767997,2.73019372362478e-06,1.20207558395799e-05
"GUL05G002042",402.393132595776,0.65936769375421,0.287854551436936,2.29062799411273,0.0219849384229132,0.0488326144043836
"GUL05G002043",27.8736967200185,-3.81336561036487,1.77252840877093,-2.15137065871291,0.031446955192221,0.0667345266888257
"GUL05G002044",3.38368289599813,-6.24025542301451,4.25366628050213,-1.46702985413277,0.142367934248169,NA
"GUL05G002045",2002.98006998567,-1.3726988660237,0.212467987523114,-6.46073265919352,1.04197258014567e-10,6.99040845155796e-10
"GUL05G002046",8.02392873297227,-0.666961955825968,2.88090326491395,-0.231511402673179,0.816917527986498,0.88619926379557
"GUL05G002047",14.7119676376065,-1.67764899389413,1.72098777232222,-0.974817497761994,0.32965079595947,0.459050720154258
"GUL05G002048",5287.80300583094,0.139806704966585,0.0746175704567767,1.87364321983078,0.06097961680711,0.117438785982662
"GUL05G002050",1910.88317031769,0.214858565402047,0.219911745075055,0.977021783573755,0.3285583680853,0.457954071310124
"GUL05G002051",126.533346225274,3.14442550766012,1.05144409677159,2.99057792736194,0.00278450071455229,0.00771169029288995
"GUL05G002052",1901.69712103152,0.555607496269474,0.228413613557866,2.43246226709126,0.01499655396913,0.034961407492449
"GUL05G002053",1481.68607767762,-1.43976115683772,0.219915831759684,-6.54687361668006,5.87540436261768e-11,4.019124458812e-10
"GUL05G002054",21.7341549093391,-2.47286454405206,1.78477817573411,-1.38553046965342,0.165890322279187,0.26718801228189
"GUL05G002055",545.623758767484,0.734323533674833,0.410304416673741,1.78970418994719,0.0735014784776412,0.137649160637172
"GUL05G002056",164.396850693176,-1.78058888507111,0.640784490607807,-2.77876401687276,0.00545661501507479,0.0141851920626636
"GUL05G002057",1292.02869983385,-0.903271697738889,0.427423510063887,-2.11329437073753,0.0345755802477963,0.0724272811135627
"GUL05G002058",49.8766378637076,-0.171175599657753,0.700319192482535,-0.244425115711821,0.806901592040454,0.879089971250088
"GUL05G002059",1292.86532019417,3.20244247523536,0.222321305141873,14.4045685283817,4.84333057489343e-47,1.24083237788128e-45
"GUL05G002060",3881.76783651575,1.07463970715737,0.14475207120573,7.42400228339414,1.13633199296582e-13,9.42277229915858e-13
"GUL05G002062",802.948553768117,0.313185894620212,0.192771749502863,1.62464622242566,0.104237962201205,0.183916480885253
"GUL05G002063",47.2089892087627,-1.10720230326426,1.7031739678005,-0.650081743965422,0.515639420931743,0.645415434366932
"GUL05G002064",0.816616614696113,4.01699174490182,4.27130499243307,0.940460058932391,0.34698162788465,NA
"GUL05G002065",339.445459809963,-0.8625969146821,0.317502040859299,-2.71682321268719,0.00659118038496868,0.0168502825352322
"GUL05G002066",2747.68780900231,0.696726535440188,0.127079260247034,5.48261403226457,4.19086690525106e-08,2.25707580905621e-07
"GUL05G002070",62.397689953107,6.63896138506325,3.43228238782487,1.93427015463915,NA,NA
"GUL05G002071",856.440509107011,1.17689817673342,0.485617899304785,2.42350658494729,0.015371474582418,0.0357245556760239
"GUL05G002072",718.685987004611,-2.4989029031043,0.428735056763742,-5.82854810606575,5.59116801426267e-09,3.28110765691688e-08
"GUL05G002073",7.80006318790522,-1.43505175231645,2.49645601253914,-0.574835584968652,0.565402497766213,0.688307366961492
"GUL05G002074",1387.0939463706,1.59347000405265,0.222120850353398,7.17388755498375,7.28974920652589e-13,5.7173617226509e-12
"GUL05G002075",1806.35560141172,0.270524697816842,0.20712393301583,1.30610062235621,0.19151834136539,0.300239889187272
"GUL05G002076",1341.2402696004,-3.3592024833353,0.264076617757535,-12.7205600854052,4.54590015057989e-37,9.08839654896716e-36
"GUL05G002077",1286.3352087464,0.539663536772972,0.2069656411445,2.60750303184956,0.00912052628101968,0.0225164749393039
"GUL05G002079",60.6663583454189,-0.310871729553504,1.00030339483717,-0.310777441282309,0.755969820322665,0.841283972420975
"GUL05G002081",8214.56709556315,-1.26984569661216,0.0702004597087578,-18.0888515813201,3.90132285429316e-73,1.58902863578846e-71
"GUL05G002082",33.1224115671203,7.05737343468145,1.85142520377152,3.81185986898361,0.000137925066295121,0.00048421223529664
"GUL05G002083",4.88614541647194,6.59813033218818,4.25110110828036,1.5520991301139,0.120638506112458,0.206647939296349
"GUL05G002087",49.5085691161235,1.17077438764422,0.887486014906553,1.31920319642163,0.187101189975976,0.294413581630225
"GUL05G002088",3123.48490397498,1.80481488747913,0.14114106616782,12.7873122719164,1.93034980486999e-37,3.91461908530218e-36
"GUL05G002089",4630.14758188217,2.13225108303501,0.104773056122768,20.3511395194633,4.53606708437287e-92,2.33918944430396e-90
"GUL05G002090",917.940482192427,-0.965195101534328,0.239398504362735,-4.03175075844196,5.53628834717278e-05,0.000205534597977613
"GUL05G002091",257.524563792809,-4.17122853451409,0.887103095394166,-4.70207866049739,2.57526245634403e-06,1.13677685687736e-05
"GUL05G002092",20.5871583431309,-1.95323646959452,1.35615537824763,-1.44027483939076,0.149789656913285,0.246109342628411
"GUL05G002093",23901.0281325045,-0.396305495575875,0.0710033285287104,-5.58150587849734,2.38444993556878e-08,1.31363403029925e-07
"GUL05G002094",78.0527330299785,-4.93142369121508,0.99275589098444,-4.96740813728636,6.78536832021442e-07,3.19535932006805e-06
"GUL05G002095",4045.12978365146,-1.17880017273819,0.123143541579836,-9.57257000744897,1.04280633950867e-21,1.28709189238484e-20
"GUL05G002096",2743.3932766872,-1.64334011631484,0.150097639746784,-10.9484740671949,6.75764023625439e-28,1.04097982382967e-26
"GUL05G002097",1881.25361337383,2.04759026187432,0.199435048015246,10.2669529867077,9.92912397299105e-25,1.36346730397113e-23
"GUL05G002098",28.2362760692553,-2.50274128034181,1.23086666872029,-2.03331631600996,0.04202057580811,0.0857212612262047
"GUL05G002099",2065.67331589611,0.212940460721473,0.206971228706916,1.0288408782798,0.303554454040913,0.431486873598556
"GUL05G002100",87.6842205985294,-0.952117395639112,1.3997680017627,-0.680196571460504,0.496380002965679,0.627551970289785
"GUL05G002104",941.774839479141,1.71863706823618,0.385360244716556,4.45981932957378,8.20287717116204e-06,3.41575708369771e-05
"GUL05G002105",1122.85204116336,2.39133395302838,0.352379366823497,6.78624850990828,1.15086846315469e-11,8.30027612186984e-11
"GUL05G002106",123.437820765571,-0.542921088156553,1.03709153527443,-0.523503538203008,0.600623889456554,0.718028062504445
"GUL05G002107",3.56244331344385,0.826351115749459,3.3448204489599,0.247053953525792,0.804866469018626,NA
"GUL05G002108",0.917338896390962,-4.35714083788871,4.27139524916805,-1.02007437469931,0.307693188848163,NA
"GUL05G002109",326.302890255647,-0.544543492317593,0.32542982263909,-1.67330543925443,0.0942671822305879,0.169092681658823
"GUL05G002110",668.393077047136,-0.276795403491358,0.174032367071582,-1.59048232319628,0.111726127014436,0.194466259469823
"GUL05G002111",892.873200512119,0.73505873382931,0.27663749513853,2.65711896162601,0.00788116270060912,0.0197943374642912
